index,time_skew,time_kurt,time_form,time_peak,time_impulse,time_clearance,temp,materials,freq,max_al,core_loss
1686,0.003730878,-1.197777993,1.15553021,1.730219937,1.999321407,2.249509116,70,3,63100,0.09843685,31333.51146
1687,0.003528647,-1.198095099,1.155474572,1.730061909,1.999042544,2.249130466,70,3,63100,0.154577445,107371.8096
1688,0.004770392,-1.199413064,1.155329367,1.728876206,1.997421452,2.24714256,70,3,63100,0.24704373,377531.3136
1689,0.004508215,-1.199792703,1.155269015,1.728443463,1.996817176,2.246381116,70,3,63100,0.309909126,688912.9922
1690,0.00344626,-1.197344338,1.155615591,1.728645227,1.997649375,2.247802016,70,3,79530,0.061935947,12781.51178
1691,0.00367805,-1.196455668,1.155721843,1.729846418,1.999221291,2.249645361,70,3,79530,0.12283292,76883.256
1692,0.003122655,-1.196584932,1.155712867,1.729559264,1.998873895,2.24931121,70,3,79520,0.155267246,145956.6696
1693,0.004002865,-1.19809613,1.155524475,1.727794857,1.996509245,2.246389198,70,3,79530,0.196054536,275153.6003
1694,0.003429593,-1.199024688,1.155427906,1.725710538,1.993934114,2.243357619,70,3,79530,0.310405101,935245.7995
1695,0.003923318,-1.196980315,1.155718844,1.724011815,1.992472942,2.242275808,70,3,99900,0.0491995,9261.290152
1696,0.004797686,-1.196290591,1.155792723,1.725347129,1.994143656,2.244187337,70,3,99900,0.061861856,16423.61755
1697,0.003840533,-1.196048339,1.155840354,1.725853062,1.994810614,2.245100059,70,3,99910,0.077865299,29755.90488
1698,0.00407868,-1.196278691,1.155811847,1.724919737,1.993682668,2.243602944,70,3,99900,0.097514689,54836.35088
1699,0.004271768,-1.1981712,1.155541986,1.723535507,1.991617643,2.240956838,70,3,99910,0.195341028,369176.0958
1700,0.00335577,-1.198483181,1.155518492,1.72126342,1.988951711,2.238046805,70,3,99900,0.246502125,687046.1725
1701,0.003277619,-1.199613507,1.155396175,1.719611987,1.986833113,2.235438042,70,3,99900,0.309230645,1271405.068
1702,0.004569426,-1.196754453,1.155760204,1.726895233,1.995876787,2.246066613,70,3,125890,0.039162551,7569.180413
1703,0.00536987,-1.196113104,1.155831329,1.728059432,1.997345229,2.2478103,70,3,125890,0.049330367,13135.33983
1704,0.004888751,-1.196243043,1.155798023,1.728654197,1.997975103,2.24841388,70,3,125900,0.061824107,23489.60425
1705,0.005059577,-1.1963061,1.155800735,1.727364969,1.996489701,2.246814161,70,3,125890,0.098222072,79441.63706
1706,0.003663161,-1.198894799,1.155482286,1.722288341,1.99007367,2.239203666,70,3,125890,0.246028586,967284.0405
1707,0.003984731,-1.199939022,1.155330857,1.721263017,1.988628277,2.237298417,70,3,125890,0.309355948,1776425.291
1708,0.005544708,-1.196990219,1.155704198,1.729118923,1.998349998,2.248747726,70,3,158730,0.049128213,19092.02582
1709,0.005905181,-1.196953439,1.15571495,1.729257222,1.998528424,2.248957221,70,3,158740,0.061779873,34478.46926
1710,0.005713917,-1.196940361,1.155712945,1.728650248,1.997823469,2.248184553,70,3,158730,0.078111385,62411.20643
1711,0.005062449,-1.198948421,1.155450168,1.725919238,1.994213674,2.24377728,70,3,158730,0.123502642,215643.6728
1712,0.00410378,-1.199039106,1.155442922,1.724390541,1.992434845,2.241732895,70,3,158730,0.155948314,399898.9389
1713,0.003784865,-1.199682396,1.155368008,1.722674036,1.990322469,2.239258671,70,3,158730,0.195463508,742569.3032
1714,0.004086995,-1.199710707,1.155371403,1.722656174,1.990307681,2.239308133,70,3,158740,0.245949098,1356063.534
1715,0.003529002,-1.200575401,1.155272566,1.719609831,1.986618061,2.235001065,70,3,158730,0.309846258,2495544.512
1716,0.004936396,-1.198519377,1.15550608,1.7245467,1.992724196,2.242150632,70,3,199160,0.024762684,5775.340157
1717,0.0057111,-1.198063229,1.155577948,1.725705378,1.994187079,2.243842329,70,3,199170,0.062233759,53574.34049
1718,0.004710079,-1.20003753,1.155304888,1.723096261,1.990701533,2.239555928,70,3,199170,0.078367112,98035.62561
1719,0.003797978,-1.200431394,1.155284643,1.720159468,1.987273817,2.235788084,70,3,199170,0.155623396,588924.0401
1720,0.004232994,-1.200670272,1.155245916,1.719955532,1.986971604,2.235453866,70,3,199170,0.195767164,1069515.39
1721,0.003310366,-1.201038799,1.155197279,1.718032656,1.984666651,2.232728637,70,3,199170,0.246883054,1946727.239
1722,0.004563811,-1.199589326,1.15534625,1.723667653,1.991432959,2.240471202,70,3,251230,0.019745527,5781.83745
1723,0.00520948,-1.198907328,1.15545669,1.724105089,1.99212876,2.241377721,70,3,251230,0.024873247,9608.65099
1724,0.005112281,-1.198963333,1.155445137,1.724134789,1.992143158,2.241389613,70,3,251230,0.031213338,16452.36322
1725,0.005077337,-1.199119255,1.15541613,1.724108943,1.992063283,2.241256749,70,3,251230,0.039205697,28235.64873
1726,0.003847319,-1.20058351,1.155241663,1.720459568,1.987546572,2.235956431,70,3,251230,0.062224413,88812.84004
1727,0.003104788,-1.20160399,1.155139158,1.716763202,1.983100401,2.230817294,70,3,251230,0.155517887,881563.2977
1728,0.003052814,-1.201973017,1.155094871,1.715611646,1.981694213,2.229185782,70,3,251230,0.196243426,1581869.16
1729,0.004768947,-1.199808025,1.155357149,1.721312168,1.988730318,2.237487537,70,3,316450,0.031031831,28190.89312
1730,0.004573024,-1.200128394,1.155318882,1.720648253,1.987897416,2.236439498,70,3,316450,0.039212277,48094.7368
1731,0.003650834,-1.201462997,1.155133751,1.717974225,1.984490011,2.232447288,70,3,316450,0.049221856,83552.12889
1732,0.003320586,-1.201362054,1.15517003,1.717590738,1.984109344,2.231983785,70,3,316450,0.061832297,143146.2823
1733,0.00303178,-1.202603338,1.155016997,1.714348827,1.980102034,2.227267343,70,3,316450,0.097805414,435979.176
1734,0.00243398,-1.202717618,1.155013822,1.713616231,1.979250431,2.226303937,70,3,316450,0.122935289,763656.8995
1735,0.002246393,-1.202926472,1.154997985,1.712389826,1.977806799,2.224694193,70,3,316450,0.15518306,1338360.192
1736,0.002356485,-1.201575298,1.155179306,1.713538899,1.979444677,2.22674004,70,3,499970,0.009863196,7361.986971
1737,0.003278478,-1.201313323,1.155225488,1.714081779,1.980150959,2.227704777,70,3,499970,0.01244732,11873.35345
1738,0.00356262,-1.201212126,1.155253623,1.714749371,1.980970423,2.228673162,70,3,499970,0.015650108,19190.95629
1739,0.0033004,-1.201394019,1.155237528,1.714175654,1.980280044,2.227911253,70,3,499970,0.019624811,31114.28848
1740,0.002882585,-1.201935191,1.155165247,1.712361453,1.97806044,2.2253332,70,3,499970,0.024764758,51111.90587
1741,0.002168809,-1.20311449,1.155026773,1.710087255,1.975196563,2.221790202,70,3,499970,0.031059437,84624.71279
1742,0.02770302,-1.193809687,1.155914024,1.757110498,2.031068666,2.285806622,90,3,79440,0.049369937,13386.56347
1743,0.029912971,-1.194725894,1.155819371,1.756099741,2.029734098,2.284019172,90,3,79430,0.062283331,23308.98137
1744,0.024972185,-1.193169209,1.155963032,1.757030081,2.031061819,2.285695978,90,3,79430,0.24886566,879983.6024
1745,0.022141933,-1.193359889,1.155994422,1.751081516,2.024240464,2.278269538,90,3,79420,0.309932147,1520584.311
1746,0.02741164,-1.193199788,1.156101176,1.754920715,2.028865902,2.283571509,90,3,99930,0.039374352,11970.80184
1747,0.025952285,-1.189744587,1.156595136,1.760579607,2.03627781,2.292572002,90,3,125890,0.019882143,4577.26334
1748,0.029770366,-1.188586081,1.156669786,1.76447853,2.040919003,2.29794775,90,3,125890,0.025009737,7325.143448
1749,0.024973167,-1.192777028,1.156212411,1.752330705,2.026066509,2.28074169,90,3,125900,0.039461992,20946.14564
1750,0.025548088,-1.192117292,1.156326755,1.75444539,2.028712144,2.28383656,90,3,125900,0.049975254,35546.15577
1751,0.025579881,-1.192539019,1.156189602,1.753601627,2.027495966,2.282320308,90,3,125890,0.124496812,337239.2194
1752,0.020527945,-1.194105885,1.156047375,1.747660283,2.020378083,2.27406445,90,3,125890,0.197368605,1072338.645
1753,0.030359419,-1.188529276,1.156755678,1.767723074,2.044823703,2.302394185,90,3,158740,0.012662637,2932.393495
1754,0.02301421,-1.194408785,1.155975347,1.752510902,2.025859398,2.279887306,90,3,158750,0.039939526,35292.03347
1755,0.02191493,-1.195804492,1.155973676,1.749452005,2.022320465,2.276282451,90,3,158750,0.0498962,58744.87906
1756,0.019218344,-1.196753466,1.155859727,1.744930644,2.016895058,2.269983301,90,3,158740,0.062938206,98993.98756
1757,0.022201033,-1.196104314,1.155907129,1.74791504,2.020427456,2.274175031,90,3,158750,0.079491607,169868.9832
1758,0.023544283,-1.193100896,1.156297714,1.753571511,2.02765073,2.28257569,90,3,158750,0.126266186,524522.7631
1759,0.024800935,-1.193358101,1.156142725,1.757495134,2.031915214,2.286990685,90,3,199170,0.012484875,5033.365623
1760,0.028864246,-1.191832738,1.156286177,1.761867559,2.037223104,2.293113502,90,3,199170,0.015682696,7997.983411
1761,0.019658882,-1.197055312,1.155679791,1.748135503,2.020284873,2.273187222,90,3,199170,0.019603999,13254.05341
1762,0.02074043,-1.197416879,1.155679601,1.7471957,2.01919843,2.272151341,90,3,199170,0.024708459,21455.71991
1763,0.021931065,-1.197578305,1.155665558,1.747016603,2.018966917,2.272073104,90,3,199160,0.031315428,35015.18861
1764,0.018801265,-1.196373053,1.155952211,1.745372965,2.017567738,2.270902643,90,3,199170,0.03907212,57308.40877
1765,0.018310477,-1.198592091,1.155593921,1.742834697,2.01400918,2.266244639,90,3,199170,0.062136884,155736.902
1766,0.021401439,-1.197058995,1.155795456,1.747944421,2.02026622,2.273772559,90,3,199170,0.078069734,263989.7099
1767,0.019815279,-1.196585967,1.155812144,1.746932408,2.019125692,2.272533487,90,3,199170,0.098633701,455708.616
1768,0.020953796,-1.195133819,1.155949566,1.753144437,2.026546551,2.280775234,90,3,251230,0.009944442,5300.166767
1769,0.026026398,-1.195130164,1.155873656,1.757296431,2.031212651,2.285869746,90,3,251230,0.012493224,8315.576706
1770,0.018695967,-1.197890183,1.155726065,1.745930919,2.01781787,2.271020308,90,3,251220,0.015644423,13612.88199
1771,0.018374936,-1.20054813,1.15526978,1.742792668,2.013395703,2.265081315,90,3,251230,0.019663768,21935.39077
1772,0.018737452,-1.200014233,1.155324556,1.743337954,2.014121148,2.266109688,90,3,251220,0.024897191,35771.66031
1773,0.015678462,-1.199989027,1.155333565,1.739870843,2.010131183,2.261332498,90,3,251230,0.039246574,94147.69393
1774,0.016781453,-1.199589734,1.155521091,1.740372289,2.011036885,2.262765644,90,3,251230,0.049487652,154295.6148
1775,0.019608998,-1.198111036,1.155624324,1.746454871,2.01824573,2.271325573,90,3,251230,0.062179774,251212.0912
1776,0.019209006,-1.199575222,1.155458782,1.744320221,2.015490118,2.267768262,90,3,251230,0.07857394,427181.9674
1777,0.022449626,-1.197198754,1.155602657,1.753409236,2.026244372,2.279950744,90,3,316460,0.009956024,8818.274353
1778,0.016844663,-1.199809834,1.155376365,1.743919037,2.014882839,2.267282098,90,3,316460,0.01246213,14222.48307
1779,0.015682256,-1.200887334,1.155234327,1.741336237,2.011651395,2.263012549,90,3,316470,0.01568546,23032.19224
1780,0.015159802,-1.200355649,1.155361149,1.742079518,2.012730993,2.264825531,90,3,316460,0.019834605,37033.87771
1781,0.014323812,-1.200598347,1.155278605,1.740388205,2.010633258,2.262092372,90,3,316460,0.024799084,59054.89244
1782,0.013866638,-1.203051804,1.154967486,1.736284376,2.005352001,2.255514384,90,3,316470,0.031298854,95853.72701
1783,0.016468747,-1.200331223,1.155243581,1.743652936,2.014343862,2.265962358,90,3,316460,0.049609316,251760.6838
1784,0.015950264,-1.201984808,1.15501275,1.740842513,2.010695298,2.261554567,90,3,316460,0.062625107,412320.8743
1785,0.015458092,-1.203404718,1.155009795,1.7378879,2.007277547,2.257975057,90,3,316460,0.078522432,680899.8425
1786,0.01194781,-1.200616175,1.155247149,1.74001064,2.010142331,2.261326448,90,3,396800,0.010062473,15121.40855
1787,0.011663145,-1.20263154,1.154921516,1.737378043,2.006535284,2.256869445,90,3,396800,0.01269831,24314.07381
1788,0.012805142,-1.201809369,1.155126923,1.736637601,2.006036847,2.256573191,90,3,396810,0.020046388,61758.68916
1789,0.010720437,-1.204324084,1.154841187,1.733137719,2.001498821,2.251180285,90,3,396800,0.031899698,159655.6204
1790,0.014587844,-1.203386171,1.154988024,1.738315789,2.007733918,2.25861744,90,3,396810,0.040000543,252474.4748
1791,0.014974005,-1.204073615,1.154858542,1.738557202,2.007787635,2.258339431,90,3,396800,0.050549191,411765.0426
1792,0.011679606,-1.204699667,1.154829106,1.734868942,2.00347715,2.253630559,90,3,396810,0.063419128,670608.5056
1793,0.01267534,-1.203054196,1.154955588,1.738076942,2.007401676,2.257905891,90,3,499970,0.009790308,24677.06211
1794,0.011958733,-1.204141272,1.154811051,1.736585979,2.005428681,2.255426711,90,3,499970,0.012359184,39423.68251
1795,0.010308457,-1.206373579,1.154536217,1.731925834,1.999571101,2.248401511,90,3,499970,0.019527846,99756.69487
1796,0.010961047,-1.206587619,1.154558188,1.732571898,2.000355071,2.249493887,90,3,499980,0.024539422,156055.0134
1797,0.014441137,-1.205920558,1.154737683,1.736523123,2.005228689,2.255580635,90,3,499980,0.030755924,250355.7885
1798,0.016857728,-1.195407854,1.155753884,1.746776452,2.018843669,2.271771414,90,3,79440,0.038946438,4126.109109
1799,0.018035915,-1.194643375,1.1558574,1.747912982,2.020338154,2.273516304,90,3,79440,0.049399337,7444.890472
1800,0.01601138,-1.194916683,1.15583811,1.745857765,2.01792894,2.270811208,90,3,79440,0.061720309,13319.94968
1801,0.018728763,-1.19667581,1.155632803,1.744450061,2.015943713,2.268457146,90,3,79450,0.098457125,49096.37719
1802,0.016461563,-1.196600742,1.155652973,1.740940699,2.011923293,2.263805422,90,3,79430,0.123748753,96097.69186
1803,0.015996116,-1.196357635,1.155683516,1.742260532,2.013501777,2.265671911,90,3,79440,0.156013343,184333.6849
1804,0.014200012,-1.197320517,1.155584282,1.73946265,2.010095698,2.261698658,90,3,79440,0.195967821,349613.7378
1805,0.013004582,-1.196987617,1.155657579,1.737972884,2.008501535,2.260027483,90,3,79440,0.245825427,632829.4065
1806,0.014592458,-1.197604121,1.155573461,1.737843467,2.00820579,2.259875153,90,3,79430,0.310757108,1121701.469
1807,0.018041258,-1.192791228,1.156178986,1.744557993,2.017021291,2.270190582,90,3,99910,0.0309836,3350.60255
1808,0.016344159,-1.193674129,1.15603646,1.742384071,2.014259513,2.266946194,90,3,99910,0.049097238,10569.29559
1809,0.018414966,-1.193189706,1.156165335,1.744030903,2.016388072,2.269554081,90,3,99910,0.062346228,18944.2488
1810,0.018298224,-1.195940703,1.155716754,1.739459831,2.01032287,2.261978737,90,3,99910,0.078190652,36355.83733
1811,0.015758386,-1.196181511,1.155787892,1.737388982,2.008053149,2.259833846,90,3,99910,0.098380951,69884.53306
1812,0.017011195,-1.195620809,1.155828113,1.738577176,2.009496376,2.261394577,90,3,99910,0.124179791,134547.7635
1813,0.012751944,-1.197115915,1.155637491,1.733050695,2.002778357,2.253577002,90,3,99910,0.195567441,485144.3691
1814,0.013786057,-1.196891647,1.155695671,1.734029292,2.004010147,2.255047135,90,3,99910,0.247274734,881959.138
1815,0.014501223,-1.196852297,1.155689721,1.735572981,2.005783854,2.257059743,90,3,99910,0.309435363,1538799.272
1816,0.019125034,-1.192902016,1.156212156,1.748252586,2.021350891,2.275516885,90,3,125900,0.024483893,3308.437755
1817,0.020242479,-1.19323605,1.156135351,1.747653947,2.020524509,2.274169885,90,3,125890,0.031054868,5611.216195
1818,0.018441503,-1.193237383,1.156118023,1.746273301,2.018898038,2.272293194,90,3,125890,0.038903667,9787.696965
1819,0.019777288,-1.192266242,1.156306578,1.747662019,2.020833089,2.27476661,90,3,125890,0.049303942,17162.45516
1820,0.016463768,-1.196462106,1.155759024,1.739045571,2.009917612,2.261954751,90,3,125890,0.077767711,56895.20336
1821,0.014000402,-1.196697997,1.155737452,1.735761593,2.006084681,2.257626714,90,3,125890,0.154352194,378634.6015
1822,0.015401717,-1.196419297,1.155837311,1.738008312,2.008854853,2.260835321,90,3,125890,0.244942168,1251212.362
1823,0.01578604,-1.196327904,1.15582279,1.737320256,2.008034345,2.259772335,90,3,125890,0.309051018,2214384.288
1824,0.020564697,-1.1937079,1.156112518,1.748636886,2.021620994,2.275456988,90,3,158750,0.02479633,5709.332981
1825,0.017544893,-1.196677641,1.1557639,1.741323493,2.012558831,2.264950884,90,3,158750,0.049295634,28985.74276
1826,0.014788673,-1.196994968,1.155684922,1.739780262,2.010637818,2.262460916,90,3,158740,0.061983269,50653.59845
1827,0.017096646,-1.197076478,1.155650954,1.741172859,2.012188074,2.264105743,90,3,158740,0.078340161,90745.93728
1828,0.014799704,-1.197327334,1.155659745,1.738555288,2.009178361,2.260753383,90,3,158740,0.098299608,167260.0417
1829,0.014578147,-1.198110361,1.155578249,1.736760081,2.006962173,2.258243984,90,3,158740,0.156011114,566055.4377
1830,0.015757957,-1.197239586,1.155696545,1.738268791,2.008911236,2.260698916,90,3,158740,0.246959307,1820221.705
1831,0.018861744,-1.195054823,1.155972812,1.745260174,2.017473311,2.270600291,90,3,199170,0.019732735,5983.399342
1832,0.017708026,-1.19536646,1.155882617,1.743869929,2.015708937,2.26839697,90,3,199170,0.024743269,9802.277575
1833,0.019927522,-1.194836023,1.15602065,1.745386932,2.017703336,2.271100096,90,3,199170,0.031336783,16309.01882
1834,0.015510733,-1.197993481,1.155599229,1.738092648,2.008538525,2.260268329,90,3,199170,0.039158559,28044.368
1835,0.014787552,-1.199143663,1.155520384,1.735024562,2.004856248,2.256042858,90,3,199170,0.07815459,145191.1654
1836,0.011682812,-1.199073801,1.155490491,1.732032571,2.001347165,2.251905301,90,3,199170,0.097852347,259281.9482
1837,0.013428939,-1.199155797,1.155486542,1.732990355,2.002447032,2.253141365,90,3,199170,0.123906695,467260.2477
1838,0.014629681,-1.197874916,1.155597415,1.734678339,2.004589804,2.255677252,90,3,199160,0.155192314,834754.3727
1839,0.014739936,-1.199370031,1.155413007,1.734027044,2.003517402,2.254118988,90,3,199170,0.196148716,1489869.175
1840,0.018053228,-1.196792226,1.155720289,1.74206394,2.013338639,2.26568755,90,3,251230,0.015725949,6431.3752
1841,0.016090119,-1.196907452,1.155713731,1.740698792,2.011749495,2.263810318,90,3,251230,0.019701124,10529.55937
1842,0.017417456,-1.196716622,1.155730426,1.741589847,2.012808375,2.265032946,90,3,251230,0.02495152,17287.094
1843,0.012793691,-1.199583709,1.15537843,1.733915245,2.003328273,2.253925267,90,3,251230,0.031142145,28668.66554
1844,0.011532953,-1.200222748,1.155338334,1.732329292,2.001426439,2.25173538,90,3,251230,0.03929654,48210.88291
1845,0.011793592,-1.200995673,1.155186468,1.730859778,1.999465792,2.24929654,90,3,251230,0.062171717,135765.4448
