index,time_skew,time_kurt,time_form,time_peak,time_impulse,time_clearance,temp,materials,freq,max_al,core_loss
1730,0.008096702,-1.200158419,1.155280999,1.72778287,1.99607472,2.245541465,70,2,251230,0.039097325,31800.49897
1731,0.00757299,-1.200277441,1.155293501,1.72697043,1.995157714,2.244662153,70,2,251230,0.049676709,54925.99473
1732,0.007209825,-1.200645811,1.155259868,1.724966906,1.99278504,2.241938987,70,2,251230,0.077766198,161552.529
1733,0.006697859,-1.201263396,1.155183106,1.723830202,1.991339526,2.240241198,70,2,251230,0.09852861,286292.027
1734,0.005499299,-1.201441787,1.155162373,1.721806326,1.988965881,2.237495272,70,2,251230,0.123787318,504871.7337
1735,0.007155099,-1.200699634,1.155242137,1.724015401,1.991655236,2.240748729,70,2,251230,0.155085484,882324.7773
1736,0.007921017,-1.201061692,1.155184482,1.723779754,1.991283623,2.24020166,70,2,251230,0.19611688,1550036.051
1737,0.009109883,-1.198542575,1.155511091,1.730879855,2.00005087,2.250490434,70,2,316450,0.012260231,4423.095564
1738,0.009482878,-1.198804562,1.15547012,1.73107467,2.000205056,2.250655752,70,2,316450,0.015332796,7089.045301
1739,0.009733439,-1.198933246,1.155441286,1.730722955,1.999748757,2.250006257,70,2,316450,0.019597248,11888.03473
1740,0.006821636,-1.200534697,1.155241228,1.726288207,1.994279308,2.243460417,70,2,316450,0.030786837,32524.66757
1741,0.006561338,-1.202018113,1.155122764,1.720679168,1.987595676,2.235854998,70,2,316450,0.15427188,1371517.468
1742,0.007808989,-1.19947049,1.155415292,1.728106778,1.996680998,2.246449681,70,2,396820,0.009836841,4949.312302
1743,0.008432722,-1.199503971,1.155384195,1.728760407,1.997382452,2.247358206,70,2,396810,0.012320639,7842.641694
1744,0.006821553,-1.200412128,1.155288912,1.725539116,1.993496208,2.242677135,70,2,396820,0.019697689,21072.02314
1745,0.005975387,-1.201280047,1.155176726,1.723135776,1.990526344,2.239278213,70,2,396820,0.024700565,34658.02757
1746,0.004503564,-1.201868059,1.155106947,1.721415233,1.988418693,2.236792517,70,2,396820,0.031342431,57328.74681
1747,0.003806889,-1.202204305,1.155077418,1.719647968,1.986326535,2.234366976,70,2,396820,0.039325985,94176.28832
1748,0.004065384,-1.203102173,1.155008293,1.717612759,1.98385698,2.231631869,70,2,396820,0.062191917,260053.3362
1749,0.003008498,-1.203320133,1.154980528,1.715475896,1.981341256,2.2287306,70,2,396820,0.078121321,441332.9038
1750,0.004850776,-1.203027681,1.155030086,1.717331292,1.983569309,2.231262567,70,2,396820,0.09793076,746029.2221
1751,0.005539544,-1.203444733,1.154951214,1.716829412,1.982854214,2.230287447,70,2,396820,0.123739318,1281326.689
1752,0.007104674,-1.200484114,1.155283139,1.724840249,1.992678858,2.241748689,70,2,499970,0.009743713,8602.570857
1753,0.007004658,-1.201025495,1.155230639,1.723919211,1.991524291,2.24040243,70,2,499970,0.012430873,14144.9296
1754,0.004569695,-1.20249879,1.155072872,1.718585458,1.985091441,2.233075089,70,2,499970,0.02473115,59674.03793
1755,0.003505767,-1.202994898,1.155036554,1.716650715,1.982794326,2.230407825,70,2,499970,0.031062578,97274.13382
1756,0.003643385,-1.203672603,1.154976538,1.715706226,1.981600437,2.229123768,70,2,499970,0.038727854,157393.628
1757,0.003483237,-1.204552835,1.154857835,1.71367759,1.979053992,2.226032134,70,2,499970,0.049082236,258375.7524
1758,0.004405603,-1.204319756,1.154949501,1.713142351,1.978592905,2.225653964,70,2,499970,0.077227198,714989.887
1759,0.004669706,-1.204947278,1.154864797,1.712684599,1.977919151,2.224796964,70,2,499970,0.09759359,1208151.781
1760,0.003291457,-1.197803107,1.155512075,1.730128214,1.999184043,2.249340118,70,2,63100,0.098808525,24960.6854
1761,0.003358098,-1.199429631,1.15532559,1.727491274,1.995814876,2.245374694,70,2,63100,0.309194879,537214.0636
1762,0.003350719,-1.196483225,1.155726141,1.73002391,1.999433857,2.249931907,70,2,79530,0.097362443,32549.69895
1763,0.003458335,-1.198221589,1.155516645,1.728038003,1.996776675,2.246665624,70,2,79520,0.195835351,215279.8903
1764,0.0031679,-1.198351502,1.155488342,1.7272486,1.995815621,2.245533376,70,2,79520,0.245509092,398349.4154
1765,0.003163169,-1.197158771,1.155689795,1.723257266,1.991550836,2.241120096,70,2,99900,0.048505167,7494.743755
1766,0.003940499,-1.19636323,1.155794822,1.724772238,1.993482823,2.24337089,70,2,99900,0.062183589,13578.35273
1767,0.004072441,-1.196084913,1.155816413,1.72536231,1.994202077,2.244176032,70,2,99900,0.077256543,23950.65226
1768,0.003567687,-1.196225664,1.155799406,1.7254827,1.99431188,2.244359815,70,2,99910,0.097667967,44909.92051
1769,0.003632961,-1.198015298,1.155573784,1.723264024,1.991358729,2.240686509,70,2,99910,0.155634285,158583.963
1770,0.003529289,-1.198438082,1.155511726,1.722003429,1.989795155,2.238884212,70,2,99900,0.195093723,293656.6741
1771,0.00290225,-1.198541185,1.155511394,1.720937587,1.988562991,2.237554202,70,2,99900,0.246436453,550602.0077
1772,0.004169914,-1.197377661,1.155641944,1.726316647,1.995003926,2.24489257,70,2,125890,0.038607247,6215.227084
1773,0.004915398,-1.19647053,1.155775588,1.727814223,1.996965499,2.247346035,70,2,125890,0.049566034,11349.30268
1774,0.005222455,-1.195922236,1.15583875,1.728591902,1.997973504,2.24853628,70,2,125890,0.061415523,19294.76853
1775,0.004296629,-1.196360914,1.155782312,1.72705858,1.996103758,2.246341591,70,2,125890,0.098041958,65839.2648
1776,0.00346116,-1.199131837,1.15542596,1.722285629,1.989973526,2.238911535,70,2,125890,0.245197334,782158.74
1777,0.003061972,-1.199675842,1.155355107,1.72105755,1.988432629,2.237158424,70,2,125890,0.30931455,1445865.282
1778,0.005071511,-1.197503889,1.155638442,1.728852508,1.997928419,2.248232561,70,2,158730,0.030758067,5449.456566
1779,0.00573679,-1.196893539,1.155707947,1.730084593,1.999472514,2.249956404,70,2,158730,0.039427111,9756.709737
1780,0.005293301,-1.196829099,1.155729373,1.729651743,1.999009326,2.249525214,70,2,158730,0.061882169,29726.01383
1781,0.004186241,-1.198897234,1.155461351,1.725788808,1.994082267,2.243610988,70,2,158740,0.123346514,181338.6756
1782,0.003620567,-1.199165625,1.155423245,1.724409147,1.992422414,2.241690585,70,2,158730,0.155855943,335966.6173
1783,0.004004987,-1.199454818,1.155404063,1.723644121,1.99150542,2.240696989,70,2,158730,0.194885647,612195.7672
1784,0.003525216,-1.199765262,1.15535941,1.722286839,1.989860306,2.238728199,70,2,158730,0.245788669,1125605.81
1785,0.005684946,-1.198059111,1.155563468,1.727263678,1.995962806,2.245856609,70,2,199170,0.031426575,9168.407971
1786,0.005920418,-1.197702264,1.155608347,1.727392597,1.996189303,2.246145902,70,2,199170,0.03895841,15222.49136
1787,0.004946519,-1.1980047,1.155571395,1.725750965,1.994228449,2.243924332,70,2,199160,0.062104806,47351.57585
1788,0.004021173,-1.199866924,1.155337034,1.722722007,1.990324533,2.239217388,70,2,199170,0.098164251,154225.9346
1789,0.003404389,-1.200037005,1.155326107,1.721447668,1.988833433,2.237580104,70,2,199170,0.124089515,279720.0637
1790,0.004159456,-1.200484549,1.155241115,1.721303217,1.988520248,2.237040583,70,2,199170,0.155243814,504808.0626
1791,0.003437811,-1.200794652,1.155221604,1.719900191,1.986865857,2.235245053,70,2,199170,0.195773785,913205.6412
1792,0.003067025,-1.201108975,1.155192644,1.718775664,1.985517004,2.233706134,70,2,199170,0.246803852,1647504.151
1793,0.005433268,-1.198769776,1.155465282,1.725674911,1.993957448,2.243428649,70,2,251230,0.031140215,15401.19098
1794,0.004576719,-1.198939252,1.155456898,1.723935317,1.991932954,2.241167462,70,2,251230,0.049485756,45761.30376
1795,0.003254883,-1.200857141,1.155215969,1.719568212,1.986472659,2.234702892,70,2,251230,0.098690598,248278.4075
1796,0.003504308,-1.201348082,1.155149915,1.718622765,1.985266941,2.233315142,70,2,251230,0.123327065,437705.2873
1797,0.00342215,-1.201464897,1.155172367,1.716297021,1.982618891,2.230403089,70,2,251230,0.246449511,2430047.588
1798,0.00488842,-1.199506413,1.155372246,1.723637173,1.991442551,2.240561198,70,2,316450,0.024571626,16176.24013
1799,0.004193122,-1.199722393,1.155365615,1.72248426,1.990099087,2.239016437,70,2,316450,0.031033362,27082.88115
1800,0.0030031,-1.201379208,1.155158988,1.718606899,1.985264206,2.233332999,70,2,316450,0.06180562,131821.0468
1801,0.002234653,-1.202380787,1.155062632,1.714574506,1.980440941,2.227738307,70,2,316450,0.12300147,697241.3615
1802,0.002321636,-1.201231483,1.155216655,1.715695789,1.982000351,2.229795574,70,2,499970,0.00974286,7211.549873
1803,0.002824732,-1.200741178,1.155310598,1.71659861,1.983204566,2.231231199,70,2,499970,0.012509622,11988.94683
1804,0.003707617,-1.200646069,1.1553036,1.717251469,1.983946804,2.232070983,70,2,499970,0.01556641,18949.93726
1805,0.002944813,-1.201138208,1.155245554,1.715736471,1.982096931,2.22996594,70,2,499970,0.019657007,30967.23849
1806,0.00228214,-1.202309557,1.155129305,1.712965343,1.978696465,2.225876447,70,2,499970,0.031098231,82481.36787
1807,0.001628068,-1.203553111,1.154999133,1.70925546,1.974188574,2.220677989,70,2,499970,0.049228792,223035.8983
1808,0.001844417,-1.204035431,1.154936379,1.70866063,1.973394321,2.219867543,70,2,499970,0.061522013,367472.6171
1809,0.026249783,-1.187342599,1.156822841,1.764773893,2.041530749,2.298738729,90,2,125900,0.016042152,2769.697237
1810,0.020314681,-1.195103053,1.155943232,1.747711127,2.020254849,2.273948901,90,2,125900,0.062365554,55173.09892
1811,0.023363537,-1.192118541,1.156480682,1.751576299,2.025664153,2.280761065,90,2,125890,0.157304223,525385.6155
1812,0.021816641,-1.194811752,1.155945625,1.75216929,2.025412424,2.27935593,90,2,158750,0.040042576,33535.21803
1813,0.021725349,-1.196714982,1.155623212,1.750378123,2.022777589,2.275988177,90,2,158750,0.049933694,54343.00222
1814,0.018042595,-1.197941735,1.155561696,1.745690295,2.017252839,2.269903215,90,2,158750,0.062670464,91680.8829
1815,0.019764425,-1.195564371,1.155925057,1.747212252,2.019646422,2.273132822,90,2,158750,0.079377436,157077.9989
1816,0.02248721,-1.19393243,1.156100115,1.752959575,2.026596766,2.281110196,90,2,158750,0.099607873,267908.5038
1817,0.023507095,-1.194068523,1.156075383,1.753745401,2.027461887,2.281974393,90,2,158740,0.12600073,468963.1285
1818,0.026845626,-1.192536612,1.156173288,1.76272829,2.038019364,2.293848361,90,2,199170,0.010057103,3199.236528
1819,0.020171362,-1.195826671,1.155847068,1.750954717,2.023835875,2.277862165,90,2,199180,0.01961904,12915.41961
1820,0.019756047,-1.197369147,1.155689668,1.74916348,2.021490163,2.274762682,90,2,199170,0.031421268,34240.7481
1821,0.017568661,-1.198822821,1.155621633,1.742979829,2.014225196,2.266859518,90,2,199160,0.03901569,54768.99348
1822,0.017367435,-1.198351992,1.155613479,1.742417338,2.013560962,2.266066313,90,2,199160,0.062139801,148671.5237
1823,0.018609649,-1.197578708,1.155681629,1.74517529,2.016867021,2.269601295,90,2,199170,0.123517203,716691.1479
1824,0.017441797,-1.197436904,1.15565339,1.748277746,2.020403104,2.273356124,90,2,251220,0.015648744,13787.4013
1825,0.014833247,-1.199704528,1.155389926,1.744959565,2.016108703,2.268485866,90,2,251230,0.019755055,22273.93264
1826,0.017099208,-1.198328966,1.155579199,1.745824061,2.01743797,2.270047751,90,2,251230,0.024963047,35816.81202
1827,0.014683768,-1.199132321,1.15544427,1.741513816,2.01222216,2.263815086,90,2,251220,0.031050488,56992.90859
1828,0.019816392,-1.197844047,1.155727735,1.748015668,2.020230189,2.273473025,90,2,251230,0.062086859,244106.3443
1829,0.018220146,-1.199031947,1.155492788,1.745589195,2.017015726,2.269615344,90,2,251230,0.078508472,408161.6631
1830,0.015291204,-1.200590328,1.155323665,1.74207048,2.012655252,2.264521511,90,2,251230,0.098392015,681053.6883
1831,0.021797153,-1.195970516,1.155808954,1.757032492,2.030793886,2.28554437,90,2,316460,0.010108594,9431.957061
1832,0.014311716,-1.20002927,1.155152298,1.746096728,2.017007649,2.268721915,90,2,316470,0.012471587,14711.01953
1833,0.012130211,-1.202266317,1.154992532,1.740824187,2.010638936,2.261773067,90,2,316460,0.024788019,59866.57932
1834,0.010076565,-1.202327432,1.155036852,1.738324925,2.007829349,2.258631114,90,2,316460,0.031236321,95871.31154
1835,0.012038581,-1.201946481,1.155098754,1.738494208,2.008132493,2.259049804,90,2,316470,0.039430841,153649.7418
1836,0.012869288,-1.20155322,1.15527628,1.739968031,2.010143793,2.261601863,90,2,316470,0.078433443,666213.2412
1837,0.014100824,-1.199763844,1.155201411,1.746447493,2.017498607,2.269512283,90,2,396800,0.010135898,15835.94738
1838,0.011528195,-1.201627349,1.15513397,1.740127914,2.010080866,2.261293459,90,2,396800,0.020089765,63649.66816
1839,0.010423235,-1.20409594,1.154789267,1.736831946,2.00567489,2.255658522,90,2,396800,0.031920022,160545.5457
1840,0.01385167,-1.203526832,1.154865151,1.740398545,2.009925628,2.260521871,90,2,396810,0.039942603,257073.6362
1841,0.015231537,-1.202443094,1.155070527,1.742278314,2.012454329,2.263813324,90,2,396800,0.050553569,418067.3871
1842,0.012591705,-1.203752542,1.154887242,1.738590057,2.007875476,2.258319385,90,2,396800,0.063411357,675971.5406
1843,0.010557761,-1.20295169,1.154920216,1.741366963,2.011139908,2.261896691,90,2,499970,0.009749197,26018.54674
1844,0.010223486,-1.20325012,1.154895931,1.74124716,2.01095926,2.261947906,90,2,499980,0.012380987,41713.27261
1845,0.011686677,-1.205243599,1.154576909,1.739194092,2.008033338,2.258069428,90,2,499970,0.015417792,65380.07301
1846,0.008849534,-1.204668675,1.154799616,1.735425047,2.004068178,2.254080812,90,2,499970,0.019448661,103177.4049
1847,0.009256137,-1.205804635,1.154629483,1.735659408,2.004043524,2.253830498,90,2,499980,0.024502256,164763.1218
1848,0.013915893,-1.20435192,1.154908435,1.739904483,2.009430362,2.260360196,90,2,499960,0.03880513,416911.0063
1849,0.012098498,-1.205972883,1.154752194,1.736620485,2.005366316,2.255593796,90,2,499970,0.048680273,668981.3152
1850,0.014330272,-1.194606099,1.155838561,1.745524361,2.017544366,2.27028284,90,2,79440,0.049128889,5954.470596
1851,0.013789024,-1.194892701,1.155857866,1.743237845,2.014935175,2.267586427,90,2,79430,0.061424714,10490.64453
1852,0.014278828,-1.194584591,1.15585356,1.744115162,2.01594172,2.268653628,90,2,79430,0.077962443,19645.49354
1853,0.015216751,-1.196120199,1.155711643,1.741372898,2.012524933,2.264618356,90,2,79440,0.099003485,38756.25033
1854,0.014375308,-1.196549691,1.15565468,1.740276203,2.011158339,2.263019953,90,2,79440,0.12394926,74499.69637
1855,0.013050066,-1.196767131,1.155651682,1.737904977,2.00841281,2.259942473,90,2,79440,0.195446419,273033.0778
1856,0.011159474,-1.197571755,1.155537944,1.736288991,2.006347812,2.257487728,90,2,79440,0.245362322,504297.998
1857,0.015110392,-1.193398503,1.156071079,1.742550261,2.014511961,2.267310951,90,2,99910,0.030584305,2917.449795
1858,0.013977919,-1.196068825,1.155814004,1.736171255,2.006691049,2.25842499,90,2,99910,0.098542598,56460.7108
1859,0.01479398,-1.196079142,1.155765776,1.736883701,2.007430739,2.259012254,90,2,99910,0.124419308,107014.6915
1860,0.011649841,-1.196512586,1.155732315,1.733032778,2.002921984,2.254003362,90,2,99910,0.195259405,385721.8423
1861,0.017920976,-1.191729627,1.156357185,1.747215011,2.020404631,2.274402877,90,2,125890,0.049158527,14969.70033
1862,0.015945392,-1.195864465,1.155826042,1.74060482,2.01183638,2.26402109,90,2,125900,0.06230987,27717.03333
1863,0.014888521,-1.195885508,1.155836442,1.739083693,2.010096308,2.262137449,90,2,125890,0.077891551,48988.44316
1864,0.01311132,-1.196641895,1.15574782,1.73573292,2.006069539,2.257493953,90,2,125890,0.154395641,310089.0991
1865,0.013237862,-1.196886783,1.155692006,1.735248391,2.005412695,2.256651225,90,2,125890,0.195374821,572569.564
1866,0.014923985,-1.195185735,1.155907617,1.738771042,2.009858691,2.261950275,90,2,125890,0.244477258,1013472.802
1867,0.018405246,-1.193481213,1.15613822,1.748896618,2.021966224,2.275918331,90,2,158740,0.031010613,9116.505237
1868,0.014034872,-1.196792272,1.155719283,1.739357131,2.010208576,2.262278279,90,2,158750,0.062114353,46037.68138
1869,0.013219672,-1.197262527,1.155723594,1.737879697,2.008508569,2.260260865,90,2,158740,0.098017679,144124.4387
1870,0.012714901,-1.197548588,1.155658959,1.736615219,2.006934938,2.258360161,90,2,158740,0.123248934,262530.1011
1871,0.014521331,-1.196256613,1.155787107,1.740116156,2.011203819,2.263311368,90,2,158740,0.195289494,847210.3433
1872,0.013688216,-1.196797,1.15575131,1.7369877,2.007525809,2.259108399,90,2,158750,0.246651719,1514192.745
1873,0.017651544,-1.19550844,1.15585309,1.745448537,2.017482085,2.270368245,90,2,199170,0.015380488,3580.256252
1874,0.017517007,-1.19498894,1.155916244,1.745523079,2.01767848,2.270632531,90,2,199170,0.019619132,5937.019339
1875,0.017758641,-1.194959218,1.155955118,1.745615597,2.017853285,2.270967013,90,2,199170,0.024660722,9600.650682
1876,0.013666307,-1.198017659,1.155577354,1.737846321,2.008215854,2.259834499,90,2,199170,0.039412187,27260.61163
1877,0.013831232,-1.197493916,1.155645307,1.737449682,2.007875571,2.259426121,90,2,199170,0.062370055,76473.1808
1878,0.011613859,-1.199467183,1.155398083,1.733105094,2.002426302,2.252931413,90,2,199170,0.097857243,230945.0137
1879,0.011699235,-1.198982921,1.155506453,1.732395751,2.001794471,2.252407782,90,2,199170,0.123741057,413459.5694
1880,0.0140451,-1.198234001,1.155561751,1.735817064,2.005843806,2.256933651,90,2,199170,0.154963402,720992.4137
1881,0.013407209,-1.198068153,1.15558182,1.7346383,2.004516483,2.255436733,90,2,199170,0.196085913,1277830.757
1882,0.01643156,-1.196624025,1.155763817,1.742717711,2.014170073,2.266596292,90,2,251230,0.015628263,6513.144079
1883,0.016145481,-1.196767405,1.155693979,1.742766322,2.014104545,2.266316366,90,2,251230,0.019732459,10567.10406
1884,0.011285478,-1.199537542,1.155398223,1.733827298,2.00326098,2.253799134,90,2,251230,0.039355758,46844.74842
1885,0.012113781,-1.199952512,1.155337627,1.734182876,2.003566729,2.254148825,90,2,251230,0.049704882,76666.51791
1886,0.010109775,-1.201014431,1.155254247,1.729505593,1.998018681,2.247868272,90,2,251230,0.098685643,378788.5195
1887,0.012344742,-1.20048757,1.155320434,1.731256984,2.00015657,2.250319293,90,2,251230,0.156304506,1132705.639
1888,0.014202578,-1.197533548,1.155574376,1.740913007,2.011754461,2.263649624,90,2,316460,0.009800051,4344.320615
